type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Charmed,https://www.imdb.com/title/tt6394324/,https://m.media-amazon.com/images/M/MV5BYzUwYjRmMDktYWJkNS00MTQ0LWI2MjItZGFiZDY5YjE0NWJiXkEyXkFqcGdeQXVyMTMxNjUyMDkx._V1_.jpg,"Follows the lives of three sisters who, after the tragic death of their mother, discover they are powerful witches.",4.7,Drama | Fantasy | Mystery,2018-10-14,"college town,michigan,sister sister relationship,lesbian sister,reboot",,Melonie Diaz | Sarah Jeffery | Rupert Evans,,Constance M. Burge | Jessica O'Toole | Amy Rardin
Movie,High Life,https://www.imdb.com/title/tt4827558/,https://m.media-amazon.com/images/M/MV5BMDNjN2NjYmItMjAyZi00NmNkLWJmYTQtYzcwZGRiM2RmNGNlXkEyXkFqcGdeQXVyODUxNjcxNjE@._V1_.jpg,A father and his daughter struggle to survive in deep space where they live in isolation.,5.8,Adventure | Drama | Horror,2018-11-07,"outer space,baby,gardening,spaceship,space mission",PT1H53M,Robert Pattinson | Juliette Binoche | André 3000,Claire Denis,Claire Denis | Jean-Pol Fargeau | Geoff Cox
TVSeries,Dirty John,https://www.imdb.com/title/tt7945720/,https://m.media-amazon.com/images/M/MV5BNmJhYTVjNzUtNjJiZi00MWFhLTg4MWUtMzNiMGEwMmVkYWY1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,7.2,Crime | Drama,2019-03-08,"based on podcast,true crime,con man,1980s,ugly divorce",,Connie Britton | Christian Slater | Eric Bana,,Alexandra Cunningham
Movie,Maze Runner: The Death Cure,https://www.imdb.com/title/tt4500922/,https://m.media-amazon.com/images/M/MV5BMTYyNzk3MDc2NF5BMl5BanBnXkFtZTgwMDk3OTM1NDM@._V1_.jpg,,6.2,Action | Adventure | Sci-Fi,2018-02-02,"human experimentation,virus,post apocalypse,resistance movement,friendship",PT2H23M,Dylan O'Brien | Ki Hong Lee | Kaya Scodelario,Wes Ball,T.S. Nowlin | James Dashner
TVSeries,Disenchantment,https://www.imdb.com/title/tt5363918/,https://m.media-amazon.com/images/M/MV5BMzlkYzk0YzItM2I0ZC00NmE5LTljMGYtNTY2ZTVhMzA5OWJjXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"Princess Tiabeanie, 'Bean', is annoyed at her imminent arranged marriage to Prince Merkimer. Then she meets Luci, a demon, and Elfo, an elf, and things get rather exciting, and dangerous.",7.2,Animation | Action | Adventure,2018-08-17,"steampunk,princess,elf,demon,king",,Abbi Jacobson | Eric André | Nat Faxon,,Matt Groening | Josh Weinstein
TVSeries,Homecoming,https://www.imdb.com/title/tt7008682/,https://m.media-amazon.com/images/M/MV5BMDc5OTgyMDYtZjk2YS00YzVkLWE5N2ItNjU4MzQ1OTgyMWI1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"An anthology series centered around the mysterious Geist Group, an unconventional wellness company and their equally unorthodox program, the Homecoming Initiative.",7.4,Drama | Mystery | Thriller,2018-11-02,"based on podcast,veteran,memory loss,unreliable narrator,military",,Stephan James | Bobby Cannavale | Hong Chau,,Micah Bloomberg | Eli Horowitz | Sam Esmail
Movie,Halloween,https://www.imdb.com/title/tt1502407/,https://m.media-amazon.com/images/M/MV5BMmMzNjJhYjUtNzFkZi00MWQ4LWJiMDEtYWM0NTAzNGZjMTI3XkEyXkFqcGdeQXVyOTE2OTMwNDk@._V1_.jpg,,6.5,Crime | Horror | Thriller,2018-10-26,"masked murderer,serial murder,violence,slasher killer,gore",PT1H46M,Jamie Lee Curtis | Judy Greer | Andi Matichak,David Gordon Green,John Carpenter | Debra Hill | Jeff Fradley
Movie,The Cloverfield Paradox,https://www.imdb.com/title/tt2548396/,https://m.media-amazon.com/images/M/MV5BMTAwOTIxMDA0MjZeQTJeQWpwZ15BbWU4MDg1MjgzNzQz._V1_.jpg,,5.5,Action | Adventure | Horror,2018-02-05,"energy crisis,particle accelerator,space station,alternate dimension,alternate reality",PT1H42M,Gugu Mbatha-Raw | David Oyelowo | Daniel Brühl,Julius Onah,Oren Uziel | Doug Jung
Movie,The Spy Who Dumped Me,https://www.imdb.com/title/tt6663582/,https://m.media-amazon.com/images/M/MV5BNDY1MTA0NjgyN15BMl5BanBnXkFtZTgwMTEzNDQ4NTM@._V1_.jpg,,6,Action | Adventure | Comedy,2018-08-03,"shootout,spy,title directed by female,male full frontal nudity,male rear nudity",PT1H57M,Justin Theroux | Kate McKinnon | Blanka Györfi-Tóth,Susanna Fogel,Susanna Fogel | David Iserson
Movie,Mary Queen of Scots,https://www.imdb.com/title/tt2328900/,https://m.media-amazon.com/images/M/MV5BMmFhNDQ3NzgtNDgwMy00YmU4LWI3MjItOTUyZjkxNzZiNTNiXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Mary Stuart's (Saoirse Ronan's) attempt to overthrow her cousin Elizabeth I (Margot Robbie), Queen of England, finds her condemned to years of imprisonment before facing execution.",6.3,Biography | Drama | History,2019-02-01,"stabbing,protestant,murder,sword,battle",PT2H4M,Saoirse Ronan | Margot Robbie | Jack Lowden,Josie Rourke,Beau Willimon | John Guy
TVSeries,Pose,https://www.imdb.com/title/tt7562112/,https://m.media-amazon.com/images/M/MV5BNmNiZTFlMTAtYWZjNS00NGFlLWFkMTItOWRhOTBjN2Y1NDYxXkEyXkFqcGdeQXVyMTUyNjc3NDQ4._V1_.jpg,"In the New York of the late '80s and early '90s, this is a story of ball culture and the gay and trans community, the raging AIDS crisis, and capitalism.",8.6,Drama,2018-06-03,"queer,1980s,new york city,ball culture,voguing",,Michaela Jaé (MJ) Rodriguez | Dominique Jackson | Indya Moore,,Steven Canals | Brad Falchuk | Ryan Murphy
Movie,The Lie,https://www.imdb.com/title/tt7945440/,https://m.media-amazon.com/images/M/MV5BY2I5NzM3Y2QtNGY4NS00Njg5LWI2OGYtZDhlN2UzOWJjMDUxXkEyXkFqcGdeQXVyODE0OTU5Nzg@._V1_.jpg,"A father and daughter are on their way to dance camp when they spot the girl's best friend on the side of the road. When they stop to offer the friend a ride, their good intentions soon result in terrible consequences.",5.8,Drama | Thriller,2020-10-06,"father daughter relationship,separated parents,girlfriend,murder,pushed off a bridge",PT1H37M,Peter Sarsgaard | Mireille Enos | Joey King,Veena Sud,Veena Sud | Marcus Seibert | Sebastian Ko
Movie,The Hate U Give,https://www.imdb.com/title/tt5580266/,https://m.media-amazon.com/images/M/MV5BZDVkMWJiMzUtNjQyOS00MGVmLWJhYmMtN2IxYzU4MjY3MDRmXkEyXkFqcGdeQXVyNzA5NjIzODk@._V1_.jpg,"Starr witnesses the fatal shooting of her childhood best friend Khalil at the hands of a police officer. Now, facing pressure from all sides of the community, Starr must find her voice and stand up for what's right.",7.5,Crime | Drama,2019-09-20,"african american,father daughter relationship,racism,loss of friend,teenage girl",PT2H13M,Amandla Stenberg | Regina Hall | Russell Hornsby,George Tillman Jr.,Audrey Wells | Angie Thomas
Movie,The Mule,https://www.imdb.com/title/tt7959026/,https://m.media-amazon.com/images/M/MV5BMGIwMzQwNTgtODI2MS00YWEwLTgxNTgtMDdlNDI3Y2VjZDc1XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,A ninety-year-old horticulturist and Korean War veteran turns drug mule for a Mexican cartel.,7,Crime | Drama | Thriller,2019-01-04,"drug cartel,old man,based on true story,drug mule,singing in a car",PT1H56M,Clint Eastwood | Patrick L. Reyes | Cesar De León,Clint Eastwood,Nick Schenk | Sam Dolnick
Movie,Apostle,https://www.imdb.com/title/tt6217306/,https://m.media-amazon.com/images/M/MV5BMTY1NDk0NjI4MV5BMl5BanBnXkFtZTgwNjUyNzMwNjM@._V1_.jpg,"In 1905, a drifter on a dangerous mission to rescue his kidnapped sister tangles with a sinister religious cult on an isolated island.",6.3,Drama | Fantasy | Horror,2018-10-12,"kidnapped sister,folk horror,religion,false prophet,poisoned harvest",PT2H10M,Dan Stevens | Richard Elfyn | Paul Higgins,Gareth Evans,Gareth Evans
Movie,Mile 22,https://www.imdb.com/title/tt4560436/,https://m.media-amazon.com/images/M/MV5BNzUyODk4OTkxNF5BMl5BanBnXkFtZTgwMzY0MDgzNTM@._V1_.jpg,"A small team of elite American intelligence officers, part of a top-secret tactical command unit, try to smuggle a mysterious police officer with sensitive information out of Indonesia.",6.1,Action | Thriller,2018-08-24,"surveillance,cesium,hand grenade,martial arts,mixed martial arts",PT1H34M,Mark Wahlberg | Lauren Cohan | Iko Uwais,Peter Berg,Graham Roland | Lea Carpenter
TVSeries,Harrow,https://www.imdb.com/title/tt7242816/,https://m.media-amazon.com/images/M/MV5BMTY2MzczNjMwM15BMl5BanBnXkFtZTgwMDcxMTE4NDM@._V1_.jpg,"Harrow tells the story of Dr. Daniel Harrow, a forensic pathologist with a total disregard for authority.",7.6,Crime | Drama | Mystery,2018-03-09,"doctor,forensic pathologist,dead body,character name as series title,medical drama",,Ioan Gruffudd | Darren Gilshenan | Damien Garvey,,Stephen M. Irwin | Leigh McGrath
Movie,Widows,https://www.imdb.com/title/tt4218572/,https://m.media-amazon.com/images/M/MV5BMjM3ODc5NDEyOF5BMl5BanBnXkFtZTgwMTI4MDcxNjM@._V1_.jpg,Four women with nothing in common except a debt left behind by their dead husbands' criminal activities take fate into their own hands and conspire to forge a future on their own terms.,6.8,Crime | Drama | Thriller,2019-10-27,"heist,widow,funeral,betrayal,theft",PT2H9M,Viola Davis | Michelle Rodriguez | Elizabeth Debicki,Steve McQueen,Gillian Flynn | Steve McQueen | Lynda La Plante
Movie,Never Goin' Back,https://www.imdb.com/title/tt7690016/,https://m.media-amazon.com/images/M/MV5BMTg4Mjg5NjQwMF5BMl5BanBnXkFtZTgwOTc1MDg0NTM@._V1_.jpg,"Jessie and Angela, high school dropouts, are taking a week off to chill at the beach. Too bad their house got robbed, rent's due, they're about to get fired, and they're broke.",6,Comedy | Crime | Drama,2018-10-30,"title directed by female,teenage girl as protagonist,barefeet,three word title,beach",PT1H25M,Maia Mitchell | Camila Morrone | Liz Cardenas,Augustine Frizzell,Augustine Frizzell
Movie,Siberia,https://www.imdb.com/title/tt6494418/,https://m.media-amazon.com/images/M/MV5BMTY1ODI5NzQ1NF5BMl5BanBnXkFtZTgwMzQ5NDM5NTM@._V1_.jpg,"When an American diamond trader's Russian partner goes missing, he journeys to Siberia in search of him, but instead begins a love affair.",4.3,Crime | Romance | Thriller,2018-10-19,"rough sex,intense sex,blowjob,diamond merchant,rare diamond",PT1H44M,Keanu Reeves | Boris Gulyarin | Ashley St. George,Matthew Ross,Scott B. Smith | Stephen Hamel
TVSeries,The Outpost,https://www.imdb.com/title/tt7612548/,https://m.media-amazon.com/images/M/MV5BYTVhYTRmZWEtODcxZS00OWY5LTg4NzQtMmY2ZjBlYmEyMzMxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"Talon, the lone survivor of the Blackbloods, sets off to track her family's killers, and discovers her supernatural powers, which she must learn to harness.",6.4,Action | Adventure | Drama,2018-07-10,"witch,the cw,magic,warrior queen,medieval fantasy",,Jessica Green | Jake Stormoen | Anand Desai-Barochia,,Jason Faller | Kynan Griffin
Movie,Hotel Transylvania 3: Summer Vacation,https://www.imdb.com/title/tt5220122/,https://m.media-amazon.com/images/M/MV5BNjA1MzU5MTY3OF5BMl5BanBnXkFtZTgwNTU5MDA3NTM@._V1_.jpg,"Count Dracula and company participate in a cruise for sea-loving monsters, unaware that their boat is being commandeered by the monster-hating Van Helsing family.",6.3,Animation | Adventure | Comedy,2018-07-20,"witch,train,pet,dragon,dog",PT1H37M,Adam Sandler | Andy Samberg | Selena Gomez,Genndy Tartakovsky,Genndy Tartakovsky | Michael McCullers
Movie,The Guernsey Literary and Potato Peel Pie Society,https://www.imdb.com/title/tt1289403/,https://m.media-amazon.com/images/M/MV5BNjIyNzhhMmQtMjNlZS00MGRkLWE0ODgtY2E4MGMzMjk2M2IzXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"In the aftermath of World War II, a writer forms an unexpected bond with the residents of Guernsey Island when she decides to write a book about their experiences during the war.",7.3,Drama | Romance | War,2018-04-20,"nazi occupied guernsey,german occupation,writer,world war two,nazi occupation",PT2H4M,Jessica Brown Findlay | Tom Courtenay | Michiel Huisman,Mike Newell,Don Roos | Kevin Hood | Thomas Bezucha
Movie,Blockers,https://www.imdb.com/title/tt2531344/,https://m.media-amazon.com/images/M/MV5BMjE0ODIzNjkzMl5BMl5BanBnXkFtZTgwODQ3MzU4NDM@._V1_.jpg,Three parents try to stop their daughters from losing their virginity on prom night.,6.2,Comedy | Drama,2020-05-01,"father daughter relationship,prom,mother daughter relationship,sex scene,virgin",PT1H42M,Leslie Mann | John Cena | Ike Barinholtz,Kay Cannon,Brian Kehoe | Jim Kehoe
Movie,The Perfection,https://www.imdb.com/title/tt7772580/,https://m.media-amazon.com/images/M/MV5BMTA3NzkzMDUxODBeQTJeQWpwZ15BbWU4MDM0ODc5ODcz._V1_.jpg,"When troubled musical prodigy Charlotte seeks out Elizabeth, the new star pupil of her former school, the encounter sends both musicians down a sinister path with shocking consequences.",6.2,Drama | Horror | Music,2019-05-24,"revenge,vengeance,lesbian,musician,female musical prodigy",PT1H30M,Marie Maskell | Allison Williams | Christina Jastrzembska,Richard Shepard,Richard Shepard | Nicole Snyder | Eric C. Charmelo
Movie,"Love, Simon",https://www.imdb.com/title/tt5164432/,https://m.media-amazon.com/images/M/MV5BNTMyZDdiMzUtZjcxNS00Mjc3LTljY2UtYjI4YmY5NzJlYjc1XkEyXkFqcGdeQXVyMTA5OTkwNTc@._V1_.jpg,"Simon Spier keeps a huge secret from his family, his friends and all of his classmates: he's gay. When that secret is threatened, Simon must face everyone and come to terms with his identity.",7.5,Comedy | Drama | Romance,2018-08-16,"gay,gay teenager,closeted homosexual,gay interest,coming out",PT1H50M,Nick Robinson | Jennifer Garner | Josh Duhamel,Greg Berlanti,Becky Albertalli | Elizabeth Berger | Isaac Aptaker
Movie,Adrift,https://www.imdb.com/title/tt6306064/,https://m.media-amazon.com/images/M/MV5BMTkxMTI2MjE4OF5BMl5BanBnXkFtZTgwMjIyODQzNTM@._V1_.jpg,"A true story of survival, as a young couple's chance encounter leads them first to love, and then on the adventure of a lifetime as they face one of the most catastrophic hurricanes in recorded history.",6.6,Action | Adventure | Biography,2018-06-01,"damaged boat,storm,hurricane,sailboat,pacific ocean",PT1H36M,Shailene Woodley | Sam Claflin | Jeffrey Thomas,Baltasar Kormákur,Aaron Kandell | Jordan Kandell | David Branson Smith
TVSeries,Grown-ish,https://www.imdb.com/title/tt7018644/,https://m.media-amazon.com/images/M/MV5BZjMwOWJlNmUtMzkxZS00ZjE3LWI1NzktZDQzZGEyMzBhZmZjXkEyXkFqcGdeQXVyMTMxNjUyMDkx._V1_.jpg,,6.5,Comedy | Drama,2018-01-03,"image,insecure,sexuality,coming of age,college",,Yara Shahidi | Trevor Jackson | Francia Raisa,,Kenya Barris | Larry Wilmore
Movie,Status Update,https://www.imdb.com/title/tt5692390/,https://m.media-amazon.com/images/M/MV5BMWZkZjdmOGMtMzgyYy00NmU0LThkYzItNGY0MjBmOTE3NTBkXkEyXkFqcGdeQXVyODA4MDAxOTM@._V1_.jpg,"Uprooted by his parents' separation, teenager Kyle Moore is unable to fit into his new hometown until he stumbles upon a magical app that makes his social-media updates come true, changing his entire life.",5.8,Comedy | Fantasy | Romance,2019-12-21,"social media,teenager,app,separated parents,high school",PT1H46M,Ross Lynch | Olivia Holt | Harvey Guillén,Scott Speer,Jason Filardi
Movie,Extinction,https://www.imdb.com/title/tt3201640/,https://m.media-amazon.com/images/M/MV5BMTU5OTYzMzcwOF5BMl5BanBnXkFtZTgwNTkzMzk4NTM@._V1_.jpg,,5.8,Action | Drama | Sci-Fi,2018-07-27,"reference to stephen hawking,invasion,massacre,electromagnetic pulse,little girl",PT1H35M,Michael Peña | Lizzy Caplan | Amelia Crouch,Ben Young,Spenser Cohen | Brad Kane | Eric Heisserer
Movie,Truth or Dare,https://www.imdb.com/title/tt6772950/,https://m.media-amazon.com/images/M/MV5BOGU2YTZmMjYtZDUwYi00NTc1LTlkMjAtM2ViZDkzOTlhNGNhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,A harmless game of Truth or Dare among friends turns deadly when someone - or something - begins to punish those who tell a lie or refuse the dare.,5.2,Horror | Thriller,2018-04-20,"forced suicide,playing truth or dare,gay kiss,male male kiss,college",PT1H40M,Lucy Hale | Tyler Posey | Violett Beane,Jeff Wadlow,Michael Reisz | Jillian Jacobs | Christopher Roach
Movie,Set It Up,https://www.imdb.com/title/tt5304992/,https://m.media-amazon.com/images/M/MV5BMTk0MDUyMzA1OF5BMl5BanBnXkFtZTgwNzA4NzE1NTM@._V1_.jpg,Two corporate executive assistants hatch a plan to match-make their two bosses.,6.5,Comedy | Romance,2018-06-15,"working late,pizza,pickle,executive assistant,sports reporter",PT1H45M,Zoey Deutch | Glen Powell | Lucy Liu,Claire Scanlon,Katie Silberman
Movie,"My Teacher, My Obsession",https://www.imdb.com/title/tt6997574/,https://m.media-amazon.com/images/M/MV5BZTI1YTA5ZTMtZjZkYy00ZWVkLTgwMTYtNWM2ZDQ5M2M4MDk5XkEyXkFqcGdeQXVyNTYxMjExMzY@._V1_.jpg,"Riley struggles to make friends after transferring to a new high school where her father is an English teacher. When she meets fellow loner Kyla, they become close friends--until Riley learns that Kyla is obsessed with her father.",4.4,Drama | Thriller,2018-06-12,"high school teacher,eavesdropping,reference to bruno mars,reference to the beatles,reference to taylor swift",PT1H30M,Rusty Joiner | Lucy Loken | Laura Bilgeri,Damián Romay,Patrick Robert Young
TVSeries,Into the Dark,https://www.imdb.com/title/tt8427140/,https://m.media-amazon.com/images/M/MV5BZTMwOGJmODAtNWQ3OC00NzA4LTljMmYtMTg3NmUyYzEyNmNiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,A horror anthology series with each episode inspired by a holiday.,6.3,Drama | Fantasy | Horror,2018-10-05,"anthology series,holiday,holiday horror,supernatural horror,psychological horror",,Aurora Perrineau | Diane Sellers | Dylan Arnold,,
TVSeries,The Little Drummer Girl,https://www.imdb.com/title/tt7598448/,https://m.media-amazon.com/images/M/MV5BMjQ3NDk4NTc1M15BMl5BanBnXkFtZTgwMjIyOTk0NjM@._V1_.jpg,"As a Palestinian assassin is targeting prominent Israelis, a young English actress is recruited by Mossad to infiltrate the assassin's terrorist cell, requiring all of her acting talents but also putting her at considerable risk.",7.4,Drama | Thriller,2018-10-28,"spy,espionage,actress,terrorism,israel",,Simona Brown | Gennady Fleyscher | Clare Holman,,
TVSeries,Seven Seconds,https://www.imdb.com/title/tt6297682/,https://m.media-amazon.com/images/M/MV5BNzZiN2E4NTAtNWJlOC00ODA0LTgzODQtNGZkM2IxOWMxNDE0XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,Tensions run high between African American citizens and Caucasian cops in Jersey City when a teenage African American boy is critically injured by a cop.,7.7,Crime | Drama,2018-02-23,"tv mini series,closeted teenager,systemic racism,cover up,alcoholism",,Clare-Hope Ashitey | Beau Knapp | Michael Mosley,,Veena Sud
TVSeries,Big City Greens,https://www.imdb.com/title/tt7165904/,https://m.media-amazon.com/images/M/MV5BNzA4ODUwNDA0OF5BMl5BanBnXkFtZTgwMjc1NjM1NTM@._V1_.jpg,"The adventurous life of Cricket Green, a country boy who moves with his family from their rural farm to a modern metropolis.",7.4,Animation | Adventure | Comedy,2018-06-18,"2010s,metropolis,culture clash,urbanization,big city",,Chris Houghton | Bob Joles | Marieve Herington,,Shane Houghton | Chris Houghton
Movie,On the Basis of Sex,https://www.imdb.com/title/tt4669788/,https://m.media-amazon.com/images/M/MV5BNmI0YjBjYjEtYjk2MS00OWY5LWI1ZmQtNzc0OTQ4ZGQ5MzBlXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"The true story of Ruth Bader Ginsburg, her struggles for equal rights, and the early cases of a historic career that lead to her nomination and confirmation as U.S. Supreme Court Associate Justice.",7.1,Biography | Drama,2020-08-08,"misogyny,courtroom,judge,teacher,caretaker",PT2H,Felicity Jones | Armie Hammer | Justin Theroux,Mimi Leder,Daniel Stiepleman
Movie,Z-O-M-B-I-E-S,https://www.imdb.com/title/tt6878820/,https://m.media-amazon.com/images/M/MV5BMTczMTQ1ODAyNl5BMl5BanBnXkFtZTgwMjU2NzY2NDM@._V1_.jpg,,6,Adventure | Family | Fantasy,2018-02-16,"zombie,high school,cheerleader,cheer squad,football player",PT1H34M,Milo Manheim | Meg Donnelly | Trevor Tordjman,Paul Hoen,David Light | Joseph Raso
Movie,Eighth Grade,https://www.imdb.com/title/tt7014006/,https://m.media-amazon.com/images/M/MV5BMzVlYzgxYjAtYzhhZi00MDc1LTlkZDMtMTRhZWI0MTg5YTRjXkEyXkFqcGdeQXVyNTAzMTY4MDA@._V1_.jpg,,7.4,Comedy | Drama,2019-05-13,"school,father daughter relationship,introverted teenage girl,insecurity,vlog",PT1H33M,Elsie Fisher | Josh Hamilton | Emily Robinson,Bo Burnham,Bo Burnham
TVSeries,Star Wars: Resistance,https://www.imdb.com/title/tt8336340/,https://m.media-amazon.com/images/M/MV5BMTkyMTc3NjAwNF5BMl5BanBnXkFtZTgwNTU1ODIyNjM@._V1_.jpg,,5.2,Animation | Action | Adventure,2018-10-07,"star wars,resistance,space opera,shared universe,stormtrooper",,Christopher Sean | Scott Lawrence | Josh Brener,,Carrie Beck | Dave Filoni | Kiri Hart
TVSeries,The Dragon Prince,https://www.imdb.com/title/tt8688814/,https://m.media-amazon.com/images/M/MV5BMjA5MjEwODU1MV5BMl5BanBnXkFtZTgwNzk0MzA5NTM@._V1_.jpg,"Two human princes forge an unlikely bond with the elfin assassin sent to kill them, embarking on an epic quest to bring peace to their warring lands.",8.3,Animation | Action | Adventure,2018-09-14,"sword and sorcery,magic,assassin,dragon,prince",,Paula Burrows | Jack De Sena | Sasha Rojen,,Aaron Ehasz | Justin Richmond
Movie,Dumplin',https://www.imdb.com/title/tt4878482/,https://m.media-amazon.com/images/M/MV5BMDMyNzQyMjgtZTM2NS00ZjQwLThjYTMtZDlhOTNhNTMzNTkwXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,,6.5,Comedy | Drama,2018-12-07,"small town,dolly parton,title directed by female,beauty pageant,plus size",PT1H50M,Danielle Macdonald | Jennifer Aniston | Odeya Rush,Anne Fletcher,Kristin Hahn | Julie Murphy
TVSeries,American Woman,https://www.imdb.com/title/tt5910786/,https://m.media-amazon.com/images/M/MV5BZDI4ODJhZDItNzE0MC00MTdmLTg1NGQtNDE3MWE3MjdmMmIzXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_.jpg,A posh single mother struggles to raise her two daughters alone in 1970s Los Angeles while she deals with own life along with her two best friends. Inspired by the childhood of reality star Kyle Richards.,6.3,Comedy,2018-06-07,"love,timeframe 1970s",,Alicia Silverstone | Mena Suvari | Jennifer Bartels,,John Riggi
Movie,Les frères Sisters,https://www.imdb.com/title/tt4971344/,https://m.media-amazon.com/images/M/MV5BNDgxOTI3MWMtMDVkZS00MzAyLWI0MzktOTRkYTFiZTMzMTEyXkEyXkFqcGdeQXVyMTYzMDM0NTU@._V1_.jpg,"Eli and Charlie Sisters, an infamous duo of gunslinging assassins, chase a gold prospector and his unexpected ally in 1850s Oregon.",6.9,Drama | Western,2018-09-19,"shootout,1850s,san francisco california,year 1851,oregon",PT2H2M,John C. Reilly | Joaquin Phoenix | Jake Gyllenhaal,Jacques Audiard,Jacques Audiard | Thomas Bidegain | Patrick DeWitt
Movie,Replicas,https://www.imdb.com/title/tt4154916/,https://m.media-amazon.com/images/M/MV5BZGQxYTZlYzQtNjk3NS00MjVhLTkxZTYtMDk2ODlkMGJkYzBhXkEyXkFqcGdeQXVyMTk5MzE1MTY@._V1_.jpg,A scientist becomes obsessed with bringing back his family members who died in a traffic accident.,5.4,Drama | Sci-Fi | Thriller,2019-01-18,"copying someone's mind,robot,betrayal,clone,scientist",PT1H47M,Keanu Reeves | Alice Eve | Thomas Middleditch,Jeffrey Nachmanoff,Chad St. John | Stephen Hamel
TVSeries,A.P. Bio,https://www.imdb.com/title/tt6461726/,https://m.media-amazon.com/images/M/MV5BMThhOTFkMjktYzM0ZS00M2ZkLThlYjYtNjc0ZTA0YmU4ZDc4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,A former philosophy professor who takes a job teaching advanced placement biology uses his students to get back at the people in his life who have wronged him.,7.4,Comedy,2018-02-01,"high school,revenge,biology class,text book,bookstore",,Glenn Howerton | Lyric Lewis | Mary Sohn,,Michael Patrick O'Brien
Movie,Greta,https://www.imdb.com/title/tt2639336/,https://m.media-amazon.com/images/M/MV5BOTg0OTVjYjUtOWUzYS00YjJjLWI3NWItMmVjNTBlMTE2ODJlXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,,6,Drama | Mystery | Thriller,2021-04-01,"kidnapping,obsession,stalker,older woman younger woman relationship,stalking",PT1H38M,Isabelle Huppert | Chloë Grace Moretz | Maika Monroe,Neil Jordan,Ray Wright | Neil Jordan
Movie,The Catcher Was a Spy,https://www.imdb.com/title/tt4602066/,https://m.media-amazon.com/images/M/MV5BODhlNDc0ZTQtN2FiOS00OGRiLWE2YmYtZmI2ZmU1NzM5MmJlXkEyXkFqcGdeQXVyODY3Nzc0OTk@._V1_.jpg,Former Major League Baseball player Moe Berg goes undercover in World War II Europe for the Office of Strategic Services.,6.2,Biography | Drama | History,2021-04-23,"espionage,spy,baseball,baseball player,boston red sox",PT1H34M,Paul Rudd | Pierfrancesco Favino | Tom Wilkinson,Ben Lewin,Robert Rodat | Nicholas Dawidoff
Movie,Forever My Girl,https://www.imdb.com/title/tt4103724/,https://m.media-amazon.com/images/M/MV5BMTAzOTczNGUtY2VkNC00YzNiLWFhYjUtMjEzYTViYmEzODVhXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_.jpg,After being gone for a decade a country star returns home to the love he left behind.,6.6,Comedy | Drama | Music,2018-01-19,"country singer,voice mail,bride left at the altar,rock star returning home,wedding day",PT1H48M,Alex Roe | Jessica Rothe | Abby Ryder Fortson,Bethany Ashton Wolf,Bethany Ashton Wolf | Heidi McLaughlin
Movie,The Commuter,https://www.imdb.com/title/tt1590193/,https://m.media-amazon.com/images/M/MV5BMTc0NDg1MjI4OV5BMl5BanBnXkFtZTgwMDIwMTEwNDI@._V1_.jpg,An insurance salesman/ex-cop is caught up in a life-threatening conspiracy during his daily commute home.,6.3,Action | Mystery | Thriller,2018-01-19,"passenger train,conspiracy,train,money,train derailment",PT1H44M,Liam Neeson | Vera Farmiga | Patrick Wilson,Jaume Collet-Serra,Byron Willinger | Philip de Blasi | Ryan Engle
TVSeries,She-Ra and the Princesses of Power,https://www.imdb.com/title/tt7745956/,https://m.media-amazon.com/images/M/MV5BNGIzOGQxZDEtOTVhNC00YzgyLWE2ZjItNDM5YjQ0MTZlZTUwXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"She-Ra, Princess of Power, leads a rebellion to free her land of Etheria from the monstrous invaders the Horde.",8,Animation | Action | Adventure,2018-11-13,"lesbian,lgbt,friend turned enemy,betrayal,sword",,Aimee Carrero | Marcus Scribner | Karen Fukuhara,,Nate Stevenson
