type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Willy's Wonderland,https://www.imdb.com/title/tt8114980/,https://m.media-amazon.com/images/M/MV5BOTc3ZjVkYTYtMDZiMC00OTliLWE3OTEtYjY5NTBmNGJjYTBmXkEyXkFqcGdeQXVyNDExMzMxNjE@._V1_.jpg,,5.5,Action | Comedy | Horror,2021-02-12,"killer robot,animatronic,gore,grindhouse film,corrupt sheriff",PT1H28M,Nicolas Cage | Emily Tosta | Beth Grant,Kevin Lewis,G.O. Parsons
Movie,The Harder They Fall,https://www.imdb.com/title/tt10696784/,https://m.media-amazon.com/images/M/MV5BZTQwYThhZTYtZTQ3MC00NDQ0LWFkZGMtMzdiMTU3OGJiYTY0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"When an outlaw discovers his enemy is being released from prison, he reunites his gang to seek revenge.",6.6,Action | Drama | Western,2021-11-03,"revenge,prison,wild west,parents,cowboy",PT2H19M,Jonathan Majors | Zazie Beetz | RJ Cyler,Jeymes Samuel,Jeymes Samuel | Boaz Yakin
Movie,In the Heights,https://www.imdb.com/title/tt1321510/,https://m.media-amazon.com/images/M/MV5BMzM1ZDY0YTktZTYzZi00MjZjLTllMDMtMmNlMmM5NmY4ZjllXkEyXkFqcGdeQXVyMTA1OTcyNDQ4._V1_.jpg,"A film version of the Broadway musical in which Usnavi, a sympathetic New York bodega owner, saves every penny every day as he imagines and sings about a better life.",7.3,Drama | Musical | Romance,2021-07-29,"reference to frida kahlo,reference to sonia sotomayor,singing,dancing,subtitled scene",PT2H23M,Anthony Ramos | Corey Hawkins | Leslie Grace,Jon M. Chu,Quiara Alegría Hudes | Lin-Manuel Miranda
Movie,Army of Thieves,https://www.imdb.com/title/tt13024674/,https://m.media-amazon.com/images/M/MV5BOGVmMTEyZGEtMjM5YS00OWU0LWJlNmMtMTgyNWM3ZGVkM2Y1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,6.4,Action | Comedy | Crime,2021-10-29,"prequel,zombie,safe,apocalypse,heist",PT2H7M,Matthias Schweighöfer | Nathalie Emmanuel | Ruby O. Fee,Matthias Schweighöfer,Zack Snyder | Shay Hatten
TVSeries,American Horror Stories,https://www.imdb.com/title/tt12306692/,https://m.media-amazon.com/images/M/MV5BNzY4YWYxYzgtMDQ2Ny00ZWE3LTgwM2UtZjY2ZjVmMTFlZjdjXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"An anthology series of stand-alone episodes delving into horror myths, legends and lore.",6.2,Drama | Horror | Mystery,2021-07-15,"anthology,infidelity,ghost,death,spin off",,Sierra McCormick | Paris Jackson | Merrin Dungey,,Brad Falchuk | Ryan Murphy
TVSeries,iCarly,https://www.imdb.com/title/tt13657062/,https://m.media-amazon.com/images/M/MV5BYzczOGE2NGYtMGE4MS00MTEwLWIxOWEtZmQ3MDJlOWViY2ViXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,A group of best friends creating a webcast while grappling with everyday problems and adventures.,6.6,Comedy | Drama | Romance,2021-06-12,"sitcom,high school,reborn,teenage girl,best friend",,Miranda Cosgrove | Jerry Trainor | Nathan Kress,,Dan Schneider
Movie,Horror in the High Desert,https://www.imdb.com/title/tt13964404/,https://m.media-amazon.com/images/M/MV5BNDk0YTM4N2QtYmYwMC00NDAyLTk0MDQtZTM2OGE4MDg5YjI3XkEyXkFqcGdeQXVyOTUxOTk0Nw@@._V1_.jpg,"In July 2017, an experienced outdoor enthusiast vanished in Northern Nevada while on an outdoor excursion. After an extensive search, he was never located. On the three-year anniversary of his disappearance, friends and loved ones...",5.4,Documentary | Horror | Thriller,2021-03-27,"disappearance,found footage,mockumentary",PT1H22M,Suziey Block | Eric Mencis | David Morales,Dutch Marich,Dutch Marich
TVSeries,Dr. Death,https://www.imdb.com/title/tt9179552/,https://m.media-amazon.com/images/M/MV5BOTliN2ViODMtMjc3OS00ZDcxLWEwNTgtMTJkMjcyMzI2MzU3XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"As patients entering the operating room of Dr. Christopher Duntsch for routine spinal surgeries start leaving permanently maimed or end up dead, two fellow surgeons and a young Assistant District Attorney set out to stop him.",7.6,Crime | Drama | Thriller,2021-07-15,"room,serial killer crime,medical drama,psychological thriller,2020s",,Joshua Jackson | Christian Slater | Alec Baldwin,,Patrick Macmanus
Movie,Those Who Wish Me Dead,https://www.imdb.com/title/tt3215824/,https://m.media-amazon.com/images/M/MV5BMDAxMmQ0NTAtNDllNC00ZjE2LTlkNjUtMmExNmY0MmNkMDQ0XkEyXkFqcGdeQXVyNzYyOTM1ODI@._V1_.jpg,A teenage murder witness finds himself pursued by twin assassins in the Montana wilderness with a survival expert tasked with protecting him -- and a forest fire threatening to consume them all.,6,Action | Drama | Thriller,2021-05-14,"female protagonist,wildfire,fire tower,smokejumper,wilderness",PT1H40M,Angelina Jolie | Nicholas Hoult | Finn Little,Taylor Sheridan,Michael Koryta | Charles Leavitt | Taylor Sheridan
TVSeries,Just Beyond,https://www.imdb.com/title/tt12286434/,https://m.media-amazon.com/images/M/MV5BYmEzMDViMDItMzViNy00YmNmLWJlY2MtYzY1Mjg3Y2EzOTM2XkEyXkFqcGdeQXVyOTE4MzE0Mzc@._V1_.jpg,Genre anthology series based on the graphic novels by R.L. Stine.,6.2,Comedy | Drama | Fantasy,2021-10-13,"anthology,scared,ghost,house,disney plus",,Mckenna Grace | Rachel Marsh | Izabela Vidovic,,Seth Grahame-Smith
TVSeries,What If...?,https://www.imdb.com/title/tt10168312/,https://m.media-amazon.com/images/M/MV5BOGYwYTA5M2QtMTk3Zi00ZjdjLWFkNDUtYzg4MjM0ZGI0MGU1XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_.jpg,"Exploring pivotal moments from the Marvel Cinematic Universe and turning them on their head, leading the audience into uncharted territory.",7.4,Animation | Action | Adventure,2021-08-11,"superhero,marvel comics,marvel cinematic universe,marvel,hero",,Jeffrey Wright | Terri Douglas | Matthew Wood,,
Movie,Spiral: From the Book of Saw,https://www.imdb.com/title/tt10342730/,https://m.media-amazon.com/images/M/MV5BZjI4ZWQwYzctMGJlMi00OTE1LWFkNjMtY2VlOGQxZmVhNDYyXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_.jpg,"A criminal mastermind unleashes a twisted form of justice in Spiral, the terrifying new chapter from the book of Saw.",5.2,Crime | Horror | Mystery,2021-09-03,"gore,violence,police officer,psychotronic film,saw",PT1H33M,Chris Rock | Samuel L. Jackson | Max Minghella,Darren Lynn Bousman,Josh Stolberg | Pete Goldfinger
TVSeries,100 Foot Wave,https://www.imdb.com/title/tt14126234/,https://m.media-amazon.com/images/M/MV5BNWQ3ZDE0MWQtMWZjYy00MWVmLWFiZWYtNzRjNTdhMjBmZjIxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"Follows the decade-long odyssey of big-wave pioneer Garrett McNamara who, after visiting a small fishing village in Portugal, helped push the sport beyond the realm of imagination.",8.1,Documentary | Sport,2021-07-18,"ocean,sports documentary,sea,wave,fish",,Garrett McNamara | Nicole McNamara | Andrew Cotton,,
TVSeries,Inside Job,https://www.imdb.com/title/tt10231312/,https://m.media-amazon.com/images/M/MV5BZTg5YjE1YzktYjRmZC00Y2VjLThiMDItOTcwODRhMjRjZDQ1XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,"For employees of the Deep State, conspiracies aren't just theories, they're fact. And keeping them a secret is a full-time job.",7.7,Animation | Comedy | Fantasy,2021-10-22,"conspiracy,adult animation,workplace,state,for grown ups animation",,Lizzy Caplan | Christian Slater | Clark Duke,,Shion Takeuchi | Alex Hirsch
Movie,Candyman,https://www.imdb.com/title/tt9347730/,https://m.media-amazon.com/images/M/MV5BOWEzNDAxYmEtYWU0Zi00ZjZjLTkxY2QtMGY1MjY5ZjVhNDdjXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,5.9,Horror | Thriller,2021-09-03,"african american,bee,hook,slasher killer,based on urban legend",PT1H31M,Yahya Abdul-Mateen II | Teyonah Parris | Nathan Stewart-Jarrett,Nia DaCosta,Jordan Peele | Win Rosenfeld | Nia DaCosta
Movie,The Unholy,https://www.imdb.com/title/tt9419056/,https://m.media-amazon.com/images/M/MV5BYzljZGEyNjYtM2Q0NC00NWFlLWE3NDktYmZjNjg0NDFlNDc4XkEyXkFqcGdeQXVyNDU5MTU4ODU@._V1_.jpg,,5.1,Drama | Horror | Mystery,2021-11-08,"journalist,miracle,virgin mary,witch,healing",PT1H39M,Jeffrey Dean Morgan | Cricket Brown | William Sadler,Evan Spiliotopoulos,Evan Spiliotopoulos | James Herbert
Movie,Kate,https://www.imdb.com/title/tt7737528/,https://m.media-amazon.com/images/M/MV5BN2IyYzI4YmQtNzBmMi00Mjg3LWI4NTMtNmZjNjk3YjIwZmJhXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,A jaded assassin assigned to target a yakuza clan has 24 hours to find out who poisoned her and get vengeance before she dies.,6.2,Action | Adventure | Crime,2021-09-10,"assassin,vengeance,murder,shootout,murderer",PT1H46M,Mary Elizabeth Winstead | Woody Harrelson | Miku Patricia Martineau,Cedric Nicolas-Troyan,Umair Aleem
TVSeries,Joe Pickett,https://www.imdb.com/title/tt14271652/,https://m.media-amazon.com/images/M/MV5BOTBiMmM2OTgtMGE4MS00NTE4LTlkMzAtMDU2NmJhODM2NzU1XkEyXkFqcGdeQXVyMTU1MjgwMjU@._V1_.jpg,Follows a game warden and his family during a changing political and socioeconomic climate in a small rural town.,7.6,Drama | Western,2021-12-06,"two word title,character name as title,based on series of novels,profanity,adult language",,Michael Dorman | Julianna Guill | Skywalker Hughes,,
TVSeries,Black Mafia Family,https://www.imdb.com/title/tt3850598/,https://m.media-amazon.com/images/M/MV5BYWFiMTA4ZjEtM2Q0ZC00NTRmLThlYzYtZTA2ZjljYjQxMjI5XkEyXkFqcGdeQXVyOTYwNjI4MTQ@._V1_.jpg,,7.5,Biography | Crime | Drama,2021-09-26,"criminal,birth,gangster crime,timeframe 1980s,true crime",,Da'Vinchi | Demetrius 'Lil Meech' Flenory | Myles Truitt,,Randy Huggins
Movie,Wrong Turn,https://www.imdb.com/title/tt9110170/,https://m.media-amazon.com/images/M/MV5BM2Y5ZWE2MTMtODE3ZC00NWQ4LWJkNzctNGY4Njg5NDY5MzNlXkEyXkFqcGdeQXVyNjUxMjc1OTM@._V1_.jpg,"Friends hiking the Appalachian Trail are confronted by 'The Foundation', a community of people who have lived in the mountains for hundreds of years.",5.5,Horror | Thriller,2021-02-23,"gay character,gay couple,secret society,woods,trial",PT1H49M,Charlotte Vega | Adain Bradley | Bill Sage,Mike P. Nelson,Alan B. McElroy
Movie,Snake Eyes: G.I. Joe Origins,https://www.imdb.com/title/tt8404256/,https://m.media-amazon.com/images/M/MV5BYTZmM2FkOWYtNTdmMy00YmE1LThhYzYtZTk0NDJkNzQwOGUxXkEyXkFqcGdeQXVyMTAzODYwMzY3._V1_.jpg,,5.4,Action | Adventure | Crime,2021-07-23,"hasbro cinematic universe,shared universe,spin off,prequel,ninja",PT2H1M,Henry Golding | Andrew Koji | Haruka Abe,Robert Schwentke,Evan Spiliotopoulos | Joe Shrapnel | Anna Waterhouse
TVSeries,Call Me Kat,https://www.imdb.com/title/tt10985096/,https://m.media-amazon.com/images/M/MV5BNjk0MzczNjctNWRlMi00MjU1LWIzZTgtZGE1NjVhY2I4NzY2XkEyXkFqcGdeQXVyMTEwMTQ4MzU5._V1_.jpg,A 39-year-old woman decides to use the money her parents had been saving for her wedding to open a cat-themed cafe.,5.3,Comedy,2021-01-03,"cat cafe,cat,workplace,sitcom,goofy",,Mayim Bialik | Swoosie Kurtz | Kyla Pratt,,Darlene Hunt
Movie,Copshop,https://www.imdb.com/title/tt5748448/,https://m.media-amazon.com/images/M/MV5BMTZjZWYzYjMtMmNlYi00MTdkLWI4OTMtMmVhM2QzZjZiZTZiXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,,6.2,Action | Thriller,2022-08-12,"man bun,singing in a car,police,hitman,hit",PT1H47M,Gerard Butler | Frank Grillo | Alexis Louder,Joe Carnahan,Kurt McLeod | Joe Carnahan | Mark Williams
Movie,Cherry,https://www.imdb.com/title/tt9130508/,https://m.media-amazon.com/images/M/MV5BOTZkMzlkYmItZDAyNy00NmZhLWE3MWItMzQyNDhkYzcwMTFmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"Cherry drifts from college dropout to army medic in Iraq - anchored only by his true love, Emily. But after returning from the war with PTSD, his life spirals into drugs and crime as he struggles to find his place in the world.",6.6,Biography | Crime | Drama,2021-03-12,"junkie,fruit in title,drugs,one word title,army medic",PT2H22M,Tom Holland | Ciara Bravo | Jack Reynor,Anthony Russo | Joe Russo,Angela Russo-Otstot | Jessica Goldberg | Nico Walker
Movie,After We Fell,https://www.imdb.com/title/tt13069986/,https://m.media-amazon.com/images/M/MV5BMTEzN2MxZWUtYTJkYS00NjU5LTk0ZjgtNzc1OTMwNWNjZGFkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Just as Tessa makes the biggest decision of her life, everything changes. Revelations about her family, and then Hardin's, throw everything they knew before in doubt and makes their hard-won future together more difficult to claim.",4.7,Drama | Romance,2021-10-21,"sequel,third part,secret,teen drama,teen romance",PT1H38M,Josephine Langford | Hero Fiennes Tiffin | Louise Lombard,Castille Landon,Anna Todd | Sharon Soboil
TVSeries,The Falcon and the Winter Soldier,https://www.imdb.com/title/tt9208876/,https://m.media-amazon.com/images/M/MV5BODNiODVmYjItM2MyMC00ZWQyLTgyMGYtNzJjMmVmZTY2OTJjXkEyXkFqcGdeQXVyNzk3NDUzNTc@._V1_.jpg,"Following the events of 'Avengers: Endgame,' Sam Wilson/Falcon and Bucky Barnes/Winter Soldier team up in a global adventure that tests their abilities -- and their patience.",7.1,Action | Adventure | Drama,2021-03-19,"marvel cinematic universe,superhero action,marvel,spin off,marvel comics",,Anthony Mackie | Sebastian Stan | Wyatt Russell,,Malcolm Spellman
Movie,The Tragedy of Macbeth,https://www.imdb.com/title/tt10095582/,https://m.media-amazon.com/images/M/MV5BMzM0YWNmMDEtNmI3Yy00NjQ4LWJlZjMtMzk2YjUxOThhZGQxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,7.1,Drama | Mystery | Thriller,2022-01-14,"murder,death,ambition,plot,treason",PT1H45M,Denzel Washington | Frances McDormand | Alex Hassell,Joel Coen,Joel Coen | William Shakespeare
TVSeries,The Mosquito Coast,https://www.imdb.com/title/tt11041132/,https://m.media-amazon.com/images/M/MV5BYjg2YTFjMzAtNTU1My00MWY2LTg4OGEtNmE5YjFhZjY2ZDlmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"Follows the dangerous journey of a radical idealist and brilliant inventor, Allie Fox, who uproots his family for Mexico when they suddenly find themselves on the run from the US government.",6.8,Adventure | Drama | Thriller,2021-04-30,"migration,family relationships,epic drama,quest adventure,2020s",,Justin Theroux | Melissa George | Logan Polish,,Tom Bissell | Neil Cross
Movie,The Mitchells vs the Machines,https://www.imdb.com/title/tt7979580/,https://m.media-amazon.com/images/M/MV5BMjdkZjNjNDItYzc4MC00NTkxLTk1MWEtY2UyZjY5MjUwNDNkXkEyXkFqcGdeQXVyMTA1OTcyNDQ4._V1_.jpg,"A quirky, dysfunctional family's road trip is upended when they find themselves in the middle of the robot apocalypse and suddenly become humanity's unlikeliest last hope.",7.6,Animation | Adventure | Comedy,2021-04-30,"robot,road trip,dog,furby,family road trip",PT1H54M,Abbi Jacobson | Danny McBride | Maya Rudolph,Michael Rianda | Jeff Rowe,Michael Rianda | Jeff Rowe | Peter Szilagyi
Movie,Land,https://www.imdb.com/title/tt10265034/,https://m.media-amazon.com/images/M/MV5BMDk4YmZiZjYtMjgxMi00ZWU4LTk5MTQtMTBjOTZiOGUxOTM2XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,"A bereaved woman seeks out a new life, off the grid in Wyoming.",6.6,Adventure | Drama,2021-02-12,"wyoming,new life,cabin,female protagonist,one word title",PT1H29M,Robin Wright | Demián Bichir | Sarah Dawn Pledge,Robin Wright,Jesse Chatham | Erin Dignam
Movie,Escape Room: Tournament of Champions,https://www.imdb.com/title/tt9844522/,https://m.media-amazon.com/images/M/MV5BMzUxNGIyY2MtNDUxZC00YWY1LTg0MzctM2ExNTNmODlhMTRlXkEyXkFqcGdeQXVyMTE4Nzk0MzE4._V1_.jpg,"Six people unwillingly find themselves locked in another series of escape rooms, slowly uncovering what they have in common to survive. Joining forces with two of the original survivors, they soon discover they've all played the g...",5.7,Action | Adventure | Horror,2021-12-03,"escape room,puzzles,puzzle,second part,actress reprises previous role",PT1H28M,Taylor Russell | Logan Miller | Deborah Ann Woll,Adam Robitel,Will Honley | Maria Melnik | Daniel Tuch
Movie,Palmer,https://www.imdb.com/title/tt6857376/,https://m.media-amazon.com/images/M/MV5BYTZhNzM4MDktYWUwMC00NTE1LTlkN2UtM2Y5ODIwYjZmNTA2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,An ex-convict strikes up a friendship with a boy from a troubled home.,7.2,Drama,2021-01-29,"friendship,ex convict,grandmother grandson relationship,death of grandmother,trailer home",PT1H50M,Justin Timberlake | Juno Temple | Alisha Wainwright,Fisher Stevens,Cheryl Guerriero
TVSeries,Home Economics,https://www.imdb.com/title/tt9214684/,https://m.media-amazon.com/images/M/MV5BODE0NGU3MzItZjVhMy00MWIyLThiZWEtNjA4OGVhNmJhYjBiXkEyXkFqcGdeQXVyMzAzNTY3MDM@._V1_.jpg,Three grown-up siblings find themselves living at vastly different levels of financial security from one another.,6.9,Comedy,2021-04-07,"san francisco california,sitcom comedy,security,timeframe 2020s,timeframe 21st century",,Topher Grace | Caitlin McGee | Jimmy Tatro,,Michael Colton | John Aboud
Movie,Cry Macho,https://www.imdb.com/title/tt1924245/,https://m.media-amazon.com/images/M/MV5BOGQ5OTBkNzAtYWQxYy00YjIxLWJkNTAtNTM2NDMxYzdkZDVmXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"A one-time rodeo star and washed-up horse breeder takes a job to bring a man's young son home and away from his alcoholic mom. On their journey, the horseman finds redemption through teaching the boy what it means to be a good man.",5.7,Drama,2021-09-17,"kidnapping,neo western,rodeo star,contemporary western,modern western",PT1H44M,Clint Eastwood | Dwight Yoakam | Daniel V. Graulau,Clint Eastwood,Nick Schenk | N. Richard Nash
Movie,Cinderella,https://www.imdb.com/title/tt10155932/,https://m.media-amazon.com/images/M/MV5BZTk3ZTEzNGUtZTcwYy00NmRmLWFhMGYtZjA4NWY1ZWI4MzMyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,4.3,Comedy | Family | Fantasy,2021-09-03,"magic,singing,queen,king,castle",PT1H53M,Camila Cabello | Billy Porter | Nicholas Galitzine,Kay Cannon,Kay Cannon
TVSeries,Clickbait,https://www.imdb.com/title/tt10888878/,https://m.media-amazon.com/images/M/MV5BMTU2OGI4YWItMTYxZi00MzU3LThiYjItZTcyNDMyZjI1MDNmXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,,7.2,Crime | Drama | Mystery,2021-08-25,"social media,whodunnit mystery,show,tv mini series,collection",,Zoe Kazan | Betty Gabriel | Phoenix Raei,,Tony Ayres | Christian White
Movie,How It Ends,https://www.imdb.com/title/tt13648228/,https://m.media-amazon.com/images/M/MV5BYTk1NWEzZjUtZTYzNi00YjM1LThlMjctM2JmZDhiYTRjOWYzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In this feel-good apocalyptic comedy, Liza (Zoe Lister-Jones) embarks on a hilarious journey through LA in hopes of making it to her last party before it all ends, running into an eclectic cast of characters along the way.",5.3,Comedy | Drama,2021-07-20,"male partial nudity,party,apocalypse,end of the world,male wears underwear",PT1H22M,Zoe Lister-Jones | Cailee Spaeny | Whitney Cummings,Zoe Lister-Jones | Daryl Wein,Daryl Wein | Zoe Lister-Jones
Movie,Red Rocket,https://www.imdb.com/title/tt13453006/,https://m.media-amazon.com/images/M/MV5BZjYyZWMyNjYtZjNlNC00NmNhLThjOTItYmViMGU5ZDU4YTM4XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"Mikey Saber is a washed-up porn star who returns to his small Texas hometown, not that anyone really wants him back.",7.1,Comedy | Drama,2021-12-24,"male full frontal nudity,female full frontal nudity,small town,texas,donut shop",PT2H10M,Simon Rex | Bree Elrod | Suzanna Son,Sean Baker,Sean Baker | Chris Bergoch
Movie,Hitman's Wife's Bodyguard,https://www.imdb.com/title/tt8385148/,https://m.media-amazon.com/images/M/MV5BNGQ2MGQ1ZGQtOTY4MS00ZDA5LWE5YmUtMGE0YTE2YTZiODZkXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_.jpg,"The bodyguard, Michael Bryce, continues his friendship with assassin, Darius Kincaid, as they try to save Darius' wife Sonia.",6.1,Action | Comedy | Crime,2021-08-06,"sequel,hitman,bodyguard,italy,interpol agent",PT1H40M,Ryan Reynolds | Samuel L. Jackson | Salma Hayek,Patrick Hughes,Tom O'Connor | Phillip Murphy | Brandon Murphy
Movie,"tick, tick...BOOM!",https://www.imdb.com/title/tt8721424/,https://m.media-amazon.com/images/M/MV5BZmMyMmE0M2UtN2E2MC00YzVmLTkwODgtOTVhYjVlOTBhY2RjXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,"On the cusp of his 30th birthday, a promising young theater composer navigates love, friendship and the pressures of life as an artist in New York City.",7.5,Biography | Comedy | Drama,2021-11-19,"30th birthday,29 year old man,composer,theater,american",PT2H,Andrew Garfield | Alexandra Shipp | Robin de Jesus,Lin-Manuel Miranda,Steven Levenson | Jonathan Larson
Movie,Separation,https://www.imdb.com/title/tt9173154/,https://m.media-amazon.com/images/M/MV5BN2QxMjIxNDYtZGRiOS00MjdmLWI4YTItZDQ4YzI2ODFiODU3XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,A young girl finds solace in her artist father and the ghost of her dead mother.,4.7,Drama | Horror | Mystery,2021-04-30,"ghost,daughter,artist,female lawyer,police officer",PT1H47M,Rupert Friend | Violet McGraw | Madeline Brewer,William Brent Bell,Nick Amadeus | Josh Braun
Movie,He's All That,https://www.imdb.com/title/tt4590256/,https://m.media-amazon.com/images/M/MV5BYzM3NmYyMTItZWY5My00MTQzLWFmMzEtOTc2ZjRkMDJkYWM3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"A teenage girl sets out to give a nebbish classmate the ultimate high school makeover. An updated remake of the 1999 film, 'She's All That'.",4.4,Comedy | Romance,2021-08-27,"remake,makeover,school,gender swap,high school",PT1H28M,Addison Rae | Tanner Buchanan | Madison Pettis,Mark Waters,R. Lee Fleming Jr.
Movie,The Unforgivable,https://www.imdb.com/title/tt11233960/,https://m.media-amazon.com/images/M/MV5BM2M5MTJmOTEtNWU1Yy00NDNmLWI3MjMtNzFkN2FiZjE5Njg3XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,A woman is released from prison after serving a sentence for a violent crime and re-enters a society that refuses to forgive her past.,7.1,Crime | Drama,2021-12-10,"based on tv series,secret,guilty,sheriff,reconnect",PT1H52M,Sandra Bullock | Viola Davis | Vincent D'Onofrio,Nora Fingscheidt,Peter Craig | Hillary Seitz | Courtenay Miles
Movie,The Hating Game,https://www.imdb.com/title/tt8718158/,https://m.media-amazon.com/images/M/MV5BNDI2MDQzZDAtZmVlZS00MWU1LThkNzUtNjZmZmY3ZDljYjk2XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,"Resolving to achieve professional success without compromising her ethics, Lucy embarks on a ruthless game of one-upmanship against cold and efficient nemesis Joshua, a rivalry that is complicated by her growing attraction to him.",6.2,Comedy | Romance,2021-12-10,"rivalry,job promotion,elevator ride,pantyhose legs,pantyhose",PT1H42M,Lucy Hale | Austin Stowell | Damon Daunno,Peter Hutchings,Christina Mengert | Sally Thorne
Movie,Things Heard & Seen,https://www.imdb.com/title/tt10962368/,https://m.media-amazon.com/images/M/MV5BYjRjYzAxYjAtMTQ0NC00YmJkLTk3MTctNDQ5OTQ4NWM4ZGEwXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,"An artist relocates to the Hudson Valley and begins to suspect that her marriage has a sinister darkness, one that rivals her new home's history.",5.3,Drama | Horror | Mystery,2021-04-29,"red barn,axe,wet clothes,old photograph,name calling",PT2H1M,Amanda Seyfried | James Norton | Natalia Dyer,Shari Springer Berman | Robert Pulcini,Elizabeth Brundage | Shari Springer Berman | Robert Pulcini
Movie,Stillwater,https://www.imdb.com/title/tt10696896/,https://m.media-amazon.com/images/M/MV5BN2IzMTUyMDUtZGJmZC00YWMzLWFhMGMtZjQwMTkzMzViMjFkXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"A father travels from Oklahoma to France to help his estranged daughter, who is in prison for a murder she claims she didn't commit.",6.6,Crime | Drama | Thriller,2021-07-30,"father daughter relationship,stillwater oklahoma,city name in title,location in title,title spoken by character",PT2H19M,Matt Damon | Camille Cottin | Abigail Breslin,Tom McCarthy,Tom McCarthy | Marcus Hinchey | Thomas Bidegain
TVSeries,Them,https://www.imdb.com/title/tt9064858/,https://m.media-amazon.com/images/M/MV5BN2VlN2VhZWUtNjJlYi00NjI1LTk5NGQtZTE0YzA2YjZiN2NlXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"A black family moves to an all-white Los Angeles neighborhood where malevolent forces, next door and otherworldly, threaten to taunt, ravage and destroy them.",7.4,Drama | Horror | Thriller,2021-04-09,"fight,psychological drama,psychological horror,psychological thriller,timeframe 1950s",,Deborah Ayorinde | Ashley Thomas | Shahadi Wright Joseph,,Little Marvin
Movie,King Richard,https://www.imdb.com/title/tt9620288/,https://m.media-amazon.com/images/M/MV5BYTcyNmY4ZGEtYmE4Zi00ZDViLTlmYzMtMmQ4ZTM4OWNmZjQxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,A look at how tennis superstars Venus and Serena Williams became who they are after the coaching from their father Richard Williams.,7.5,Biography | Drama | Sport,2022-03-25,"tennis player,compton,father,based on real people,tennis coach",PT2H24M,Will Smith | Aunjanue Ellis-Taylor | Jon Bernthal,Reinaldo Marcus Green,Zach Baylin
TVSeries,Grand Crew,https://www.imdb.com/title/tt11717806/,https://m.media-amazon.com/images/M/MV5BMTQ2MTNhMjItYmE3OC00NjAwLThmMzgtYzYwYTcyNDlmYjk0XkEyXkFqcGdeQXVyMTUwMzM5ODkz._V1_.jpg,A group of friends unpack the ups and downs of life and love at a wine bar.,7,Comedy,2021-12-14,"wine bar,sitcom comedy,wine drinker,friendship,male female friendship",,Echo Kellum | Nicole Byer | Justin Cunningham,,Phil Augusta Jackson
